Regulator	Target	Weight
Foxo1	Lnx2	0.5
Foxo1	Lpcat1	0.5
Foxo1	Lpp	0.5
Foxo1	Lrrc16a	0.5
Foxo1	Lsp1	0.5
Foxo1	Ltf	0.5
Foxo1	Ly75	0.5
Foxo1	Lypla2	0.5
Foxo1	Map3k19	0.5
Foxo1	Map3k5	0.5
Foxo1	Map3k8	0.5
Foxo1	Map4k1	0.5
Foxo1	Marveld2	0.5
Foxo1	Mast4	0.5
Foxo1	Medag	0.5
Foxo1	Mettl15	0.5
Foxo1	Mfsd2b	0.5
Foxo1	Mgat4a	0.5
Foxo1	Mical2	0.5
Foxo1	Mical3	0.5
Foxo1	Micu1	0.5
Foxo1	Milr1	0.5
Foxo1	Mink1	0.5
Foxo1	Mir202	0.5
Foxo1	Mir5104	0.5
Foxo1	Mir5618	0.5
Foxo1	Mkl1	0.5
Foxo1	Mmd	0.5
Foxo1	Mmp12	0.5
Foxo1	Mms22l	0.5
Foxo1	Mnd1	0.5
Foxo1	Mob3b	0.5
Foxo1	Mpp6	0.5
Foxo1	Mri1	0.5
Foxo1	Mrvi1	0.5
Foxo1	Msrb3	0.5
Foxo1	Mtbp	0.5
Foxo1	Mthfd1l	0.5
Foxo1	Mthfs	0.5
Foxo1	Mtmr1	0.5
Foxo1	Mtss1	0.5
Foxo1	Murc	0.5
Foxo1	Mycbp2	0.5
Foxo1	Mylk	0.5
Foxo1	Myo16	0.5
Foxo1	Myo1b	0.5
Foxo1	Myo1h	0.5
Foxo1	Ndufa8	0.5
Foxo1	Ndufaf7	0.5
Foxo1	Neb	0.5
Foxo1	Nedd9	0.5
Foxo1	Nek8	0.5
Foxo1	Neurl3	0.5
Foxo1	Nfatc1	0.5
Foxo1	Nfkbiz	0.5
Foxo1	Nif3l1	0.5
Foxo1	Nostrin	0.5
Foxo1	Nr4a2	0.5
Foxo1	Nup85	0.5
Foxo1	Ocln	0.5
Foxo1	Oprm1	0.5
Foxo1	P2rx5	0.5
Foxo1	Pak1	0.5
Foxo1	Pank2	0.5
Foxo1	Panx1	0.5
Foxo1	Park2	0.5
Foxo1	Parp10	0.5
Foxo1	Pcyt1a	0.5
Foxo1	Pcyt2	0.5
Foxo1	Pdlim3	0.5
Foxo1	Pecam1	0.5
Foxo1	Pef1	0.5
Foxo1	Phlpp1	0.5
Foxo1	Pik3r5	0.5
Foxo1	Piwil2	0.5
Foxo1	Pkib	0.5
Foxo1	Plagl1	0.5
Foxo1	Plcl2	0.5
Foxo1	Plek2	0.5
Foxo1	Plekha1	0.5
Foxo1	Plekha5	0.5
Foxo1	Plet1	0.5
Foxo1	Plet1os	0.5
Foxo1	Plscr1	0.5
Foxo1	Plxnc1	0.5
Foxo1	Pmepa1	0.5
Foxo1	Poglut1	0.5
Foxo1	Pold2	0.5
Foxo1	Polg2	0.5
Foxo1	Poli	0.5
Foxo1	Pomc	0.5
Foxo1	Ppp1r3d	0.5
Foxo1	Prdm8	0.5
Foxo1	Prima1	0.5
Foxo1	Prkca	0.5
Foxo1	Prkcb	0.5
Foxo1	Prkch	0.5
Foxo1	Prkd3	0.5
Foxo1	Prob1	0.5
Foxo1	Procr	0.5
Foxo1	Prokr1	0.5
Foxo1	Prr5l	0.5
Foxo1	Prss8	0.5
Foxo1	Ptchd1	0.5
Foxo1	Ptger3	0.5
Foxo1	Ptgfrn	0.5
Foxo1	Ptk2	0.5
Foxo1	Ptms	0.5
Foxo1	Ptprk	0.5
Foxo1	Pvrl1	0.5
Foxo1	Pygl	0.5
Foxo1	Qpct	0.5
Foxo1	Rab11fip1	0.5
Foxo1	Rab30	0.5
Foxo1	Rab3ip	0.5
Foxo1	Rac2	0.5
Foxo1	Rad23b	0.5
Foxo1	Rad51b	0.5
Foxo1	Ralgapa1	0.5
Foxo1	Rapgef4	0.5
Foxo1	Rarb	0.5
Foxo1	Rasd1	0.5
Foxo1	Rasgrf1	0.5
Foxo1	Rbp7	0.5
Foxo1	Rbpms2	0.5
Foxo1	Rcan2	0.5
Foxo1	Rcsd1	0.5
Foxo1	Rfc1	0.5
Foxo1	Rfx8	0.5
Foxo1	Rgs1	0.5
Foxo1	Rgs12	0.5
Foxo1	Rgs7bp	0.5
Foxo1	Rilpl2	0.5
Foxo1	Rin3	0.5
Foxo1	Ripk2	0.5
Foxo1	Rnase1	0.5
Foxo1	Rnf122	0.5
Foxo1	Rnf130	0.5
Foxo1	Rnf144b	0.5
Foxo1	Rnf180	0.5
Foxo1	Rnf43	0.5
Foxo1	Rpgrip1	0.5
Foxo1	Rps6ka2	0.5
Foxo1	Rras2	0.5
Foxo1	Rtn1	0.5
Foxo1	Runx1	0.5
Foxo1	Ryr1	0.5
Foxo1	S100a3	0.5
Foxo1	Samsn1	0.5
Foxo1	Sash1	0.5
Foxo1	Satb2	0.5
Foxo1	Sbds	0.5
Foxo1	Scap	0.5
Foxo1	Scd1	0.5
Foxo1	Scd4	0.5
Foxo1	Scel	0.5
Foxo1	Scml4	0.5
Foxo1	Scnn1a	0.5
Foxo1	Sec24d	0.5
Foxo1	Selp	0.5
Foxo1	Sept6	0.5
Foxo1	Serpina3g	0.5
Foxo1	Serpinb9	0.5
Foxo1	Sh3pxd2a	0.5
Foxo1	Sh3pxd2b	0.5
Foxo1	Siglecg	0.5
Foxo1	Sirt6	0.5
Foxo1	Ska1	0.5
Foxo1	Slc20a2	0.5
Foxo1	Slc22a4	0.5
Foxo1	Slc24a1	0.5
Foxo1	Slc2a1	0.5
Foxo1	Slc38a1	0.5
Foxo1	Slc44a1	0.5
Foxo1	Slc44a2	0.5
Foxo1	Slc9a7	0.5
Foxo1	Slco5a1	0.5
Foxo1	Smarca2	0.5
Foxo1	Smc4	0.5
Foxo1	Snord4a	0.5
Foxo1	Sntb1	0.5
Foxo1	Snx21	0.5
Foxo1	Spata24	0.5
Foxo1	Spire1	0.5
Foxo1	Srebf2	0.5
Foxo1	Srgap3	0.5
Foxo1	Ssh1	0.5
Foxo1	Ssx2ip	0.5
Foxo1	St18	0.5
Foxo1	St3gal4	0.5
Foxo1	St6gal1	0.5
Foxo1	St6galnac3	0.5
Foxo1	St7	0.5
Foxo1	Stap1	0.5
Foxo1	Stat4	0.5
Foxo1	Stk24	0.5
Foxo1	Ston2	0.5
Foxo1	Sult1a1	0.5
Foxo1	Swap70	0.5
Foxo1	Sycp2	0.5
Foxo1	Syk	0.5
Foxo1	Synpo2	0.5
Foxo1	Tbc1d10a	0.5
Foxo1	Tbc1d4	0.5
Foxo1	Tbc1d9	0.5
Foxo1	Tbrg1	0.5
Foxo1	Tcte2	0.5
Foxo1	Tctex1d2	0.5
Foxo1	Thap6	0.5
Foxo1	Thumpd2	0.5
Foxo1	Tiam1	0.5
Foxo1	Timeless	0.5
Foxo1	Tjp3	0.5
Foxo1	Tlcd1	0.5
Foxo1	Tle3	0.5
Foxo1	Tm4sf5	0.5
Foxo1	Tmc8	0.5
Foxo1	Tmem120b	0.5
Foxo1	Tmem123	0.5
Foxo1	Tmem154	0.5
Foxo1	Tmem194b	0.5
Foxo1	Tmem231	0.5
Foxo1	Tmem245	0.5
Foxo1	Tmem39a	0.5
Foxo1	Tmem52b	0.5
Foxo1	Tmpo	0.5
Foxo1	Tmtc1	0.5
Foxo1	Tmtc2	0.5
Foxo1	Tnfaip8	0.5
Foxo1	Tnfrsf8	0.5
Foxo1	Tnfrsf9	0.5
Foxo1	Tnip3	0.5
Foxo1	Tnnc2	0.5
Foxo1	Tnni2	0.5
Foxo1	Tnr	0.5
Foxo1	Tpk1	0.5
Foxo1	Tpm1	0.5
Foxo1	Traf5	0.5
Foxo1	Trem1	0.5
Foxo1	Tspan2	0.5
Foxo1	Tspan8	0.5
Foxo1	Tspan9	0.5
Foxo1	Ttc39b	0.5
Foxo1	Tvp23a	0.5
Foxo1	Txk	0.5
Foxo1	Ube2j2	0.5
Foxo1	Ubxn2a	0.5
Foxo1	Unc80	0.5
Foxo1	Ust	0.5
Foxo1	Utf1	0.5
Foxo1	Vit	0.5
Foxo1	Vmn2r90	0.5
Foxo1	Vopp1	0.5
Foxo1	Vps37b	0.5
Foxo1	Vwf	0.5
Foxo1	Wdfy2	0.5
Foxo1	Xrcc5	0.5
Foxo1	Zbtb25	0.5
Foxo1	Zc3h12d	0.5
Foxo1	Zdhhc14	0.5
Foxo1	Zeb1	0.5
Foxo1	Zfhx3	0.5
Foxo1	Zfp366	0.5
Foxo1	Zfp532	0.5
Foxo1	Zfp608	0.5
Foxo1	Zfp704	0.5
Foxo1	Zfp770	0.5
Foxo1	Zfp808	0.5
Foxo1	Zfp819	0.5
Foxo1	Zfyve28	0.5
Foxo3	0610040f04rik	0.5
Foxo3	1700025g04rik	0.5
Foxo3	1700061g19rik	0.5
Foxo3	1700064m15rik	0.5
Foxo3	1700066b17rik	0.5
Foxo3	1700086o06rik	0.5
Foxo3	1700110k17rik	0.5
Foxo3	1810006j02rik	0.5
Foxo3	2010016i18rik	-0.5
Foxo3	2210408f21rik	0.5
Foxo3	2510009e07rik	0.5
Foxo3	2700099c18rik	0.5
Foxo3	4930452b06rik	0.5
Foxo3	4930519d14rik	0.5
Foxo3	4930523c07rik	0.5
Foxo3	4933405d12rik	0.5
Foxo3	4933416m07rik	0.5
Foxo3	6330416g13rik	0.5
Foxo3	9130015a21rik	0.5
Foxo3	9430076c15rik	0.5
Foxo3	A130077b15rik	-0.5
Foxo3	A630033h20rik	-0.5
Foxo3	A930007i19rik	0.5
Foxo3	Aasdh	0.5
Foxo3	Abca17	-0.5
Foxo3	Abcb1a	0.5
Foxo3	Abhd12	-0.5
Foxo3	Abhd17b	-0.5
Foxo3	Acad10	0.5
Foxo3	Acadl	-0.5
Foxo3	Ace2	0.5
Foxo3	Acot7	0.5
Foxo3	Acsl1	0.5
Foxo3	Acss1	-0.5
Foxo3	Actg2	-0.5
Foxo3	Adam19	0.5
Foxo3	Adam22	-0.5
Foxo3	Adamts6	-0.5
Foxo3	Adcy7	0.5
Foxo3	Adtrp	0.5
Foxo3	Agmo	0.5
Foxo3	Agpat4	0.5
Foxo3	Aig1	0.5
Foxo3	Akap13	0.5
Foxo3	Akt3	0.5
Foxo3	Alcam	0.5
Foxo3	Aldh1a2	0.5
Foxo3	Alkbh4	-0.5
Foxo3	Alpk2	0.5
Foxo3	Als2cr12	-0.5
Foxo3	Anapc11	0.5
Foxo3	Ank1	-0.5
Foxo3	Ankrd44	0.5
Foxo3	Ankrd55	0.5
Foxo3	Ap1s3	0.5
Foxo3	Apba1	0.5
Foxo3	Apc	-0.5
Foxo3	App	0.5
Foxo3	Aqp9	0.5
Foxo3	Arhgap18	0.5
Foxo3	Arhgap26	-0.5
Foxo3	Arhgap6	0.5
Foxo3	Arhgap9	0.5
Foxo3	Arhgef3	0.5
Foxo3	Arl3	0.5
Foxo3	Arl8b	0.5
Foxo3	Armc3	-0.5
Foxo3	Armc8	0.5
Foxo3	Arrdc3	-0.5
Foxo3	Atox1	0.5
Foxo3	Atp10a	-0.5
Foxo3	Atp1a1	-0.5
Foxo3	Au019990	0.5
Foxo3	B3gnt2	-0.5
Foxo3	B4galt6	0.5
Foxo3	Bach2	0.5
Foxo3	Basp1	0.5
Foxo3	Bc039771	0.5
Foxo3	Bc051142	0.5
Foxo3	Bcl2l15	0.5
Foxo3	Btbd16	0.5
Foxo3	C1qtnf9	0.5
Foxo3	C920009b18rik	0.5
Foxo3	Cadm1	-0.5
Foxo3	Cage1	0.5
Foxo3	Capn3	-0.5
Foxo3	Casp1	0.5
Foxo3	Casr	0.5
Foxo3	Cass4	0.5
Foxo3	Cbfa2t3	0.5
Foxo3	Ccdc122	0.5
Foxo3	Ccdc138	0.5
Foxo3	Ccdc162	0.5
Foxo3	Ccdc170	0.5
Foxo3	Ccdc181	0.5
Foxo3	Ccdc62	0.5
Foxo3	Ccdc88c	0.5
Foxo3	Ccl17	0.5
Foxo3	Ccl5	0.5
Foxo3	Ccnjl	0.5
Foxo3	Ccp110	0.5
Foxo3	Ccrl2	0.5
Foxo3	Ccser2	0.5
Foxo3	Cd101	0.5
Foxo3	Cd164	0.5
Foxo3	Cd200r3	0.5
Foxo3	Cd300c	0.5
Foxo3	Cd36	-0.5
Foxo3	Cd44	-0.5
Foxo3	Cd69	0.5
Foxo3	Cdh23	-0.5
Foxo3	Cdh3	0.5
Foxo3	Cdk6	-0.5
Foxo3	Cdon	0.5
Foxo3	Cds1	0.5
Foxo3	Cdyl2	-0.5
Foxo3	Cep128	0.5
Foxo3	Cep19	-0.5
Foxo3	Cep70	-0.5
Foxo3	Cers6	0.5
Foxo3	Cflar	0.5
Foxo3	Chd2	0.5
Foxo3	Chst15	0.5
Foxo3	Chsy1	-0.5
Foxo3	Ciita	0.5
Foxo3	Cit	0.5
Foxo3	Clec1a	-0.5
Foxo3	Clec1b	-0.5
Foxo3	Clec9a	-0.5
Foxo3	Cln8	-0.5
Foxo3	Clybl	0.5
Foxo3	Cmss1	0.5
Foxo3	Cmtm7	-0.5
Foxo3	Cmtm8	0.5
Foxo3	Cmtr1	0.5
Foxo3	Cntnap2	0.5
Foxo3	Col15a1	0.5
Foxo3	Col17a1	-0.5
Foxo3	Col23a1	0.5
Foxo3	Coq2	0.5
Foxo3	Cpeb3	-0.5
Foxo3	Cpq	-0.5
Foxo3	Creg2	-0.5
Foxo3	Crtc3	0.5
Foxo3	Ctrc	0.5
Foxo3	Ctrcos	0.5
Foxo3	Ctu1	0.5
Foxo3	Cx3cl1	0.5
Foxo3	Cx3cr1	-0.5
Foxo3	Cxcl9	-0.5
Foxo3	Cxxc5	-0.5
Foxo3	Cyfip1	0.5
Foxo3	Cyp4f16	0.5
Foxo3	Cysltr2	0.5
Foxo3	Cystm1	0.5
Foxo3	D6ertd527e	0.5
Foxo3	D930020b18rik	0.5
Foxo3	Dapk1	0.5
Foxo3	Dcun1d4	0.5
Foxo3	Ddx28	-0.5
Foxo3	Dennd1a	-0.5
Foxo3	Dennd2d	-0.5
Foxo3	Denr	0.5
Foxo3	Dgkg	-0.5
Foxo3	Dnah2	0.5
Foxo3	Dnajb5	0.5
Foxo3	Dnajc22	0.5
Foxo3	Dnmt3a	0.5
Foxo3	Dnmt3aos	0.5
Foxo3	Dnmt3b	-0.5
Foxo3	Dock4	0.5
Foxo3	Dock5	0.5
Foxo3	Dpep2	-0.5
Foxo3	Dpp6	0.5
Foxo3	Dthd1	0.5
Foxo3	Dtx4	0.5
Foxo3	Dus2	-0.5
Foxo3	Dusp16	0.5
Foxo3	Dusp22	0.5
Foxo3	Dusp5	0.5
Foxo3	Dzip1	0.5
Foxo3	E030024n20rik	0.5
Foxo3	Ebi3	0.5
Foxo3	Eea1	-0.5
Foxo3	Efr3b	0.5
Foxo3	Ehbp1	-0.5
Foxo3	Ehd4	-0.5
Foxo3	Eif4e3	0.5
Foxo3	Elmo1	0.5
Foxo3	Elmsan1	0.5
Foxo3	Elovl5	0.5
Foxo3	Emb	0.5
Foxo3	Emp1	0.5
Foxo3	Endod1	-0.5
Foxo3	Eps8	0.5
Foxo3	Erg	0.5
Foxo3	Ext1	-0.5
Foxo3	F11r	0.5
Foxo3	F730043m19rik	0.5
Foxo3	F9	0.5
Foxo3	Fabp2	0.5
Foxo3	Fam110a	0.5
Foxo3	Fam111a	-0.5
Foxo3	Fam114a1	-0.5
Foxo3	Fam135a	-0.5
Foxo3	Fam217b	0.5
Foxo3	Fam3c	-0.5
Foxo3	Fam49a	0.5
Foxo3	Fam60a	0.5
Foxo3	Fam63b	-0.5
Foxo3	Fam69a	0.5
Foxo3	Fancc	0.5
Foxo3	Fat3	0.5
Foxo3	Fbxl13	0.5
Foxo3	Fbxo31	-0.5
Foxo3	Fgd3	0.5
Foxo3	Fgd6	-0.5
Foxo3	Fggy	-0.5
Foxo3	Fhit	-0.5
Foxo3	Fhl3	0.5
Foxo3	Flnb	0.5
Foxo3	Flt3	0.5
Foxo3	Fnbp1	0.5
Foxo3	Fndc3b	0.5
Foxo3	Fndc4	0.5
Foxo3	Fnip2	-0.5
Foxo3	Frmd4b	-0.5
Foxo3	Fryl	0.5
Foxo3	Fxyd5	-0.5
Foxo3	Fyn	0.5
Foxo3	Fzd7	-0.5
Foxo3	Gab2	0.5
Foxo3	Gas2	0.5
Foxo3	Gca	0.5
Foxo3	Gch1	0.5
Foxo3	Gckr	0.5
Foxo3	Gde1	-0.5
Foxo3	Gdpd4	0.5
Foxo3	Gem	0.5
Foxo3	Gfod1	0.5
Foxo3	Ggt5	0.5
Foxo3	Ggta1	0.5
Foxo3	Glce	-0.5
Foxo3	Glycam1	0.5
Foxo3	Gm10125	0.5
Foxo3	Gm10584	0.5
Foxo3	Gm11413	0.5
Foxo3	Gm11468	0.5
Foxo3	Gm11974	0.5
Foxo3	Gm12216	0.5
Foxo3	Gm13546	0.5
Foxo3	Gm15441	0.5
Foxo3	Gm15880	0.5
Foxo3	Gm1647	0.5
Foxo3	Gm16712	0.5
Foxo3	Gm20939	0.5
Foxo3	Gm21057	0.5
Foxo3	Gm3458	0.5
Foxo3	Gm4278	0.5
Foxo3	Gm5141	0.5
Foxo3	Gng10	0.5
Foxo3	Gpatch2	-0.5
Foxo3	Gpc6	-0.5
Foxo3	Gpr35	-0.5
Foxo3	Gpr55	0.5
Foxo3	Gpr65	-0.5
Foxo3	Gpr82	0.5
Foxo3	Gramd1b	0.5
Foxo3	H2-ab1	0.5
Foxo3	H2-eb1	0.5
Foxo3	H2-eb2	0.5
Foxo3	H60b	0.5
Foxo3	Havcr2	0.5
Foxo3	Hbp1	-0.5
Foxo3	Hcar1	0.5
Foxo3	Heatr9	0.5
Foxo3	Heg1	-0.5
Foxo3	Hexb	0.5
Foxo3	Hist1h2be	0.5
Foxo3	Hivep2	0.5
Foxo3	Hk1	0.5
Foxo3	Hpgd	0.5
Foxo3	Hpgds	-0.5
Foxo3	Hs1bp3	-0.5
Foxo3	Hs2st1	-0.5
Foxo3	Hs3st3a1	-0.5
Foxo3	Hsd17b4	0.5
Foxo3	Hsf5	0.5
Foxo3	Hspb7	0.5
Foxo3	Hspbap1	0.5
Foxo3	Htr5b	-0.5
Foxo3	Ift172	0.5
Foxo3	Ift80	0.5
Foxo3	Il1r2	0.5
Foxo3	Il1rap	-0.5
Foxo3	Il2ra	0.5
Foxo3	Il7r	0.5
Foxo3	Ildr1	0.5
Foxo3	Immp2l	0.5
Foxo3	Inadl	0.5
Foxo3	Inpp4b	-0.5
Foxo3	Insl5	0.5
Foxo3	Iqch	-0.5
Foxo3	Iqsec1	0.5
Foxo3	Irak2	0.5
Foxo3	Irf4	0.5
Foxo3	Itga8	-0.5
Foxo3	Itga9	-0.5
Foxo3	Itgam	0.5
Foxo3	Itgax	0.5
Foxo3	Itpr1	0.5
Foxo3	Itsn1	-0.5
Foxo3	Izumo4	0.5
Foxo3	Kat6b	0.5
Foxo3	Kcnip3	0.5
Foxo3	Kcnk6	0.5
Foxo3	Kdm3a	-0.5
Foxo3	Kif18a	0.5
Foxo3	Kit	0.5
Foxo3	Klhl21	-0.5
Foxo3	Klre1	0.5
Foxo3	Kmo	0.5
Foxo3	Kndc1	0.5
Foxo3	Kynu	0.5
Foxo3	Lag3	-0.5
Foxo3	Lancl2	0.5
Foxo3	Lats2	-0.5
Foxo3	Lcp1	0.5
Foxo3	Lcp2	0.5
Foxo3	Ldlrad1	0.5
Foxo3	Ldlrad4	-0.5
Foxo3	Lpp	0.5
Foxo3	Lrp4	0.5
Foxo3	Lrrc16a	0.5
Foxo3	Ltc4s	0.5
Foxo3	Ltf	0.5
Foxo3	Lypla2	0.5
Foxo3	Lysmd4	0.5
Foxo3	M1ap	0.5
Foxo3	Malt1	0.5
Foxo3	Mamdc2	-0.5
Foxo3	Mamld1	-0.5
Foxo3	Man2a1	-0.5
Foxo3	Map3k19	0.5
Foxo3	Map3k8	0.5
Foxo3	Map4k1	0.5
Foxo3	Map4k3	0.5
Foxo3	Map9	0.5
Foxo3	Marveld2	0.5
Foxo3	Mast4	0.5
Foxo3	Mcoln2	0.5
Foxo3	Mdfic	-0.5
Foxo3	Mecr	0.5
Foxo3	Med12l	-0.5
Foxo3	Med7	-0.5
Foxo3	Medag	0.5
Foxo3	Mef2a	-0.5
Foxo3	Mettl15	0.5
Foxo3	Mfsd2b	0.5
Foxo3	Mgat4a	0.5
Foxo3	Mical2	0.5
Foxo3	Milr1	0.5
Foxo3	Mir202	0.5
Foxo3	Mir5618	0.5
Foxo3	Mir7050	-0.5
Foxo3	Mkl1	0.5
Foxo3	Mllt3	-0.5
Foxo3	Mmd	0.5
Foxo3	Mms22l	0.5
Foxo3	Mnd1	0.5
Foxo3	Mob3a	0.5
Foxo3	Mob3b	0.5
Foxo3	Mpeg1	-0.5
Foxo3	Mppe1	-0.5
Foxo3	Mrvi1	0.5
Foxo3	Msrb3	0.5
Foxo3	Mthfd1l	0.5
Foxo3	Mthfs	0.5
Foxo3	Mtm1	-0.5
Foxo3	Mtmr1	0.5
Foxo3	Mtmr10	-0.5
Foxo3	Mtss1	0.5
Foxo3	Murc	0.5
Foxo3	Musk	-0.5
Foxo3	Mx1	-0.5
Foxo3	Mx2	-0.5
Foxo3	Myadm	0.5
Foxo3	Mycbp2	0.5
Foxo3	Myh15	0.5
Foxo3	Myo16	0.5
Foxo3	Myo1b	0.5
Foxo3	Myo1g	0.5
Foxo3	Naaa	-0.5
Foxo3	Nadk	-0.5
Foxo3	Ncam1	0.5
Foxo3	Ncoa7	-0.5
Foxo3	Ndc80	0.5
Foxo3	Ndufaf7	0.5
Foxo3	Neb	0.5
Foxo3	Nedd9	0.5
Foxo3	Nek6	-0.5
Foxo3	Nek8	0.5
Foxo3	Neurl3	0.5
Foxo3	Nid1	-0.5
Foxo3	Nmnat1	-0.5
Foxo3	Nostrin	0.5
Foxo3	Npl	-0.5
Foxo3	Nup85	0.5
Foxo3	Oacyl	-0.5
Foxo3	Ocln	0.5
Foxo3	Olr1	-0.5
Foxo3	Oprm1	0.5
Foxo3	Osbpl3	-0.5
Foxo3	Oxr1	-0.5
Foxo3	P2ry14	-0.5
Foxo3	Pak1	0.5
Foxo3	Pank1	-0.5
Foxo3	Parp10	0.5
Foxo3	Pcyt2	0.5
Foxo3	Pdlim1	-0.5
Foxo3	Pdlim3	0.5
Foxo3	Pecam1	0.5
Foxo3	Phactr1	0.5
Foxo3	Phlpp1	0.5
Foxo3	Pianp	0.5
Foxo3	Pif1	0.5
Foxo3	Pik3r5	0.5
Foxo3	Piwil2	0.5
Foxo3	Pkib	0.5
Foxo3	Plcl2	0.5
Foxo3	Plek2	0.5
Foxo3	Plekha1	0.5
Foxo3	Plekha5	0.5
Foxo3	Plekhf1	-0.5
Foxo3	Plet1	0.5
Foxo3	Plet1os	0.5
Foxo3	Plxnc1	0.5
Foxo3	Poglut1	0.5
Foxo3	Pold2	0.5
Foxo3	Polg2	0.5
Foxo3	Pomc	0.5
Foxo3	Ppfibp2	-0.5
Foxo3	Ppp1r3d	0.5
Foxo3	Ppp2r3a	-0.5
Foxo3	Ppt1	-0.5
Foxo3	Prdm8	0.5
Foxo3	Prkca	0.5
Foxo3	Prkd3	0.5
Foxo3	Prob1	0.5
Foxo3	Procr	0.5
Foxo3	Prokr1	0.5
Foxo3	Prr5l	0.5
Foxo3	Ptger3	0.5
Foxo3	Ptgfrn	0.5
Foxo3	Ptgr1	-0.5
Foxo3	Ptms	0.5
Foxo3	Ptpn12	-0.5
Foxo3	Ptpn5	-0.5
Foxo3	Ptprj	-0.5
Foxo3	Ptprk	0.5
Foxo3	Pvrl1	0.5
Foxo3	Pvrl4	0.5
Foxo3	Pxk	-0.5
Foxo3	Qpct	0.5
Foxo3	Rab10	-0.5
Foxo3	Rab11fip1	0.5
Foxo3	Rab21	0.5
Foxo3	Rab27a	-0.5
Foxo3	Rad23b	0.5
Foxo3	Rad51b	0.5
Foxo3	Ramp1	-0.5
Foxo3	Rarb	0.5
Foxo3	Rasa3	-0.5
Foxo3	Rasgef1c	0.5
Foxo3	Rasgrf1	0.5
Foxo3	Rassf3	-0.5
Foxo3	Rbp7	0.5
Foxo3	Rbpms2	0.5
Foxo3	Rcsd1	0.5
Foxo3	Rdh5	-0.5
Foxo3	Rel	0.5
Foxo3	Rell1	0.5
Foxo3	Rem1	-0.5
Foxo3	Retn	0.5
Foxo3	Rfc1	0.5
Foxo3	Rgs1	0.5
Foxo3	Rgs3	0.5
Foxo3	Rgs6	0.5
Foxo3	Rgs7bp	0.5
Foxo3	Rin3	0.5
Foxo3	Rmi2	0.5
Foxo3	Rnase6	0.5
Foxo3	Rnf122	0.5
Foxo3	Rnf144b	0.5
Foxo3	Rnf180	0.5
Foxo3	Rnf43	0.5
Foxo3	Rpgrip1	0.5
Foxo3	Rragc	-0.5
Foxo3	Rras2	0.5
Foxo3	Rtn1	0.5
Foxo3	Ryr1	0.5
Foxo3	S100a3	0.5
Foxo3	Samhd1	-0.5
Foxo3	Samsn1	0.5
Foxo3	Sash1	0.5
Foxo3	Scd2	0.5
Foxo3	Scd4	0.5
Foxo3	Scel	0.5
Foxo3	Sec24d	0.5
Foxo3	Sema7a	0.5
Foxo3	Serpinb2	-0.5
Foxo3	Sesn1	-0.5
Foxo3	Sestd1	-0.5
Foxo3	Sgms1	-0.5
Foxo3	Sh2d1b1	0.5
Foxo3	Sh3pxd2a	0.5
Foxo3	Siglece	0.5
Foxo3	Siglecg	0.5
Foxo3	Sipa1l1	-0.5
Foxo3	Sirt6	0.5
Foxo3	Slc15a2	0.5
Foxo3	Slc20a2	0.5
Foxo3	Slc22a4	0.5
Foxo3	Slc25a26	-0.5
Foxo3	Slc37a3	-0.5
Foxo3	Slc38a1	0.5
Foxo3	Slc44a1	0.5
Foxo3	Slc9a7	0.5
Foxo3	Slc9a9	-0.5
Foxo3	Smarca2	0.5
Foxo3	Smc4	0.5
Foxo3	Snhg6	-0.5
Foxo3	Snord4a	0.5
Foxo3	Sntb1	0.5
Foxo3	Snx2	-0.5
Foxo3	Snx21	0.5
Foxo3	Snx30	-0.5
Foxo3	Snx8	-0.5
Foxo3	Spata24	0.5
Foxo3	Spire1	0.5
Foxo3	Sptbn1	-0.5
Foxo3	Srgap3	0.5
Foxo3	Ssh1	0.5
Foxo3	St18	0.5
Foxo3	St6gal1	0.5
Foxo3	Stat4	0.5
Foxo3	Stat5a	0.5
Foxo3	Stat5b	0.5
Foxo3	Stk24	0.5
Foxo3	Ston2	0.5
Foxo3	Stt3b	-0.5
Foxo3	Stx2	0.5
Foxo3	Sult1a1	0.5
Foxo3	Svil	-0.5
Foxo3	Svip	0.5
Foxo3	Sycp2	0.5
Foxo3	Tbc1d10a	0.5
Foxo3	Tbc1d4	0.5
Foxo3	Tbc1d9	0.5
Foxo3	Tbrg1	0.5
Foxo3	Tbxas1	-0.5
Foxo3	Tg	-0.5
Foxo3	Themis2	0.5
Foxo3	Tiam1	0.5
Foxo3	Tifab	-0.5
Foxo3	Tlcd1	0.5
Foxo3	Tm4sf5	0.5
Foxo3	Tmbim1	-0.5
Foxo3	Tmem120b	0.5
Foxo3	Tmem123	0.5
Foxo3	Tmem14a	-0.5
Foxo3	Tmem151b	0.5
Foxo3	Tmem154	0.5
Foxo3	Tmem194b	0.5
Foxo3	Tmem39a	0.5
Foxo3	Tmem52b	0.5
Foxo3	Tmem88b	0.5
Foxo3	Tmpo	0.5
Foxo3	Tmx3	-0.5
Foxo3	Tnfaip8	0.5
Foxo3	Tnfrsf8	0.5
Foxo3	Tnip3	0.5
Foxo3	Tnnc2	0.5
Foxo3	Tnni2	0.5
Foxo3	Tnr	0.5
Foxo3	Tor1aip1	-0.5
Foxo3	Trem1	0.5
Foxo3	Tspan14	0.5
Foxo3	Tspan2	0.5
Foxo3	Tspan8	0.5
